REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Nuclear|OM Cost|variable,US$2005/GJ,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,0.9460419,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|Capital Costs,US$2005/kW,433.4811133,433.5371467,433.5182895,433.9829354,434.0515386,434.6353014,434.0817719,434.0817719,434.0888556,434.0817719,434.0437842,434.0817719,434.0817719,434.0536816,434.0817719,434.3120302,434.0817719,434.0817719,434.0817719,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1678931,424.2894731,424.1629946,424.1634455,424.1630592,424.164104,424.1690962,424.1632548,424.1632305,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,432.0365297,432.063581,432.0353847,432.0354827,432.0353989,432.0356368,432.0368343,432.0354546,432.0354578,432.0353847,432.0353847,432.0353847,432.0353847,432.0353847,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,424.4939025,424.4939025,424.4939025,424.4939025,424.4939025,424.4947607,424.51668,424.4939025,424.4939864,424.4939146,424.4941108,424.4950531,424.4939526,424.4939492,424.4940144,424.4939025,424.4939025,424.4939025,424.4939025,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,436.3924724,436.5065174,436.3873559,436.3877497,436.3873646,436.3882013,436.3903231,436.3875175,436.3875222,436.3873559,436.3873559,436.3873559,436.3873559,436.3873559,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1648691,424.1658657,424.2423295,424.1630871,424.1633197,424.163044,424.16389,424.1681996,424.1632467,424.163254,424.1630079,429.6111802,424.1629946,424.1629946,424.7050116,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,441.7593329,441.8374954,441.7559516,441.7562118,441.7559871,441.7565353,441.759061,441.7560809,441.7560689,441.7559516,441.7559516,441.7559516,441.7559516,441.7559516,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,440.3496803,440.3496803,440.3496803,440.3496803,440.3496803,440.3548786,440.4763333,440.3496803,440.3500915,440.3497369,440.3506155,440.3546631,440.3498844,440.3498612,440.3510208,440.3496803,440.3496803,440.3496803,440.3496803,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,434.9890345,435.1339934,434.9831136,434.983642,434.9831886,434.9843933,434.9901507,434.9834206,434.9834023,434.9831136,434.9831136,434.9831136,434.9831136,434.9831136,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,435.9612054,436.0271356,435.9583955,435.958619,435.9584261,435.9588995,435.9610731,435.9585047,435.9584918,435.9583955,435.9583955,435.9583955,435.9583955,435.9583955,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,443.7902405,443.9911094,443.7814963,443.7821945,443.7815955,443.7831907,443.7907401,443.7818925,443.7818663,443.7814963,443.7814963,443.7814963,443.7814963,443.7814963,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,446.7549536,446.9179101,446.7469984,446.7474622,446.7470076,446.747792,446.7494772,446.7471058,446.7470875,446.7469984,446.7469984,446.7469984,446.7469984,446.7469984,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,424.1629946,424.1629946,424.1629946,424.1629946,424.1629946,424.1637915,424.1839235,424.1629946,424.1630732,424.1630062,424.1632351,498.7792428,424.1630149,424.1630105,424.1629946,424.1634145,424.1629946,424.1629946,424.1629946,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|Capital Costs|w/ Adj Costs,US$2005/kW,433.4811133,433.5371467,433.5182895,433.9829354,434.0517957,434.6385209,434.1822068,434.0817796,434.0891903,434.0818108,434.0445612,440.3036595,434.0819442,434.0538428,434.081894,434.7709284,434.0817719,434.0817719,434.12694,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|Efficiency,%,37.4715374,36.6413666,35.8111958,34.981025,34.1508541,33.3206833,32.4905125,31.6603417,30.8301708,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|Efficiency,%,31.4465063,31.2857834,31.1250604,30.9643375,30.8036146,30.6428917,30.4821688,30.3214458,30.1607229,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|Efficiency,%,41.3248008,40.0664896,38.8081784,37.5498672,36.291556,35.0332448,33.7749336,32.5166224,31.2583112,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|Efficiency,%,23.9222427,24.5975491,25.2728554,25.9481618,26.6234682,27.2987745,27.9740809,28.6493873,29.3246936,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|Efficiency,%,40.6872406,39.4997694,38.3122982,37.1248271,35.9373559,34.7498847,33.5624135,32.3749424,31.1874712,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|Efficiency,%,39.7139124,38.6345888,37.5552652,36.4759416,35.396618,34.3172944,33.2379708,32.1586472,31.0793236,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|Efficiency,%,30.1207292,30.1073148,30.0939005,30.0804861,30.0670718,30.0536574,30.0402431,30.0268287,30.0134144,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|Efficiency,%,37.1054338,36.3159412,35.5264485,34.7369559,33.9474632,33.1579706,32.3684779,31.5789853,30.7894926,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|Efficiency,%,36.1228557,35.4425384,34.7622211,34.0819038,33.4015865,32.7212692,32.0409519,31.3606346,30.6803173,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|Efficiency,%,16.6097736,18.0975766,19.5853795,21.0731824,22.5609854,24.0487883,25.5365912,27.0243941,28.5121971,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|Efficiency,%,32.3991337,32.1325632,31.8659928,31.5994224,31.332852,31.0662816,30.7997112,30.5331408,30.2665704,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|Efficiency,%,41.2885616,40.034277,38.7799924,37.5257077,36.2714231,35.0171385,33.7628539,32.5085692,31.2542846,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|Efficiency,%,36.578397,35.7564726,35.0055995,34.1077881,33.3701717,32.5454051,31.3392424,30.8928283,30.4457983,30,30,30,30,30,30,30,30,30,30,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|Lifetime,years,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,12.9610615,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,12.7348171,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,13.0916207,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,13.2526785,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,13.2104904,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,13.0494934,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,13.0787519,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,13.3134449,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,13.40241,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,12.7248898,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|OM Cost|fixed,US$2005/kW/yr,13.0044334,13.0061144,13.0055487,13.0194881,13.0215462,13.039059,13.0224532,13.0224532,13.0226657,13.0224532,13.0213135,13.0224532,13.0224532,13.0216104,13.0224532,13.0293609,13.0224532,13.0224532,13.0224532,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,JPN,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,LAM,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,MEA,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,NEU,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,OAS,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,REF,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,SSA,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,USA,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,World,Tech|Electricity|Oil|DOT|OM Cost|variable,US$2005/GJ,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,0.3153473,
REMIND,SSP2EU-PkBudg500,CAZ,Tech|Electricity|Solar|CSP|Capital Costs,US$2005/kW,6103.9965966,4775.8276474,4800.8504263,5034.5310681,4308.2183501,3749.4477711,3385.0621875,3083.1539927,2754.8593472,2413.4543254,2290.1276576,2211.2119158,2147.710254,2075.7906417,2010.3013202,1929.5079417,1863.7397837,1793.588948,1757.2238767,
REMIND,SSP2EU-PkBudg500,CHA,Tech|Electricity|Solar|CSP|Capital Costs,US$2005/kW,6132.1654044,4493.91893,4278.7446035,4289.7323681,3754.3334943,3350.0237978,3106.7459829,2913.6233221,2689.2032381,2441.6230397,2318.2962403,2239.3813182,2175.8790415,2103.9594771,2038.4702278,1957.6766191,1891.9084961,1821.7575869,1785.3924937,
REMIND,SSP2EU-PkBudg500,EUR,Tech|Electricity|Solar|CSP|Capital Costs,US$2005/kW,6105.1733272,4705.241637,4675.1445678,4857.8055387,4175.7762458,3652.6569866,3316.0866809,3039.1092421,2734.5966674,2414.631013,2291.3042642,2212.389207,2148.8869808,2076.967421,2011.4781388,1930.6845408,1864.9164186,1794.7655059,1758.4004137,
REMIND,SSP2EU-PkBudg500,IND,Tech|Electricity|Solar|CSP|Capital Costs,US$2005/kW,6147.8932604,4818.0522577,4838.0436117,5066.2612321,4339.9691886,3782.6745034,3420.6708695,3121.3988841,2795.8387338,2457.3333598,2334.0213761,2255.1103861,2191.6066015,2119.6868832,2054.2083669,1973.4768595,1907.7432471,1837.7938474,1801.5318497,
